precision,recall
0.6995967741935484,0.9638888888888889
0.7003027245206862,0.9638888888888889
0.701010101010101,0.9638888888888889
0.7017189079878665,0.9638888888888889
0.7024291497975709,0.9638888888888889
0.7021276595744681,0.9625
0.7028397565922921,0.9625
0.7035532994923858,0.9625
0.7042682926829268,0.9625
0.7049847405900305,0.9625
0.7057026476578412,0.9625
0.7064220183486238,0.9625
0.7061224489795919,0.9611111111111111
0.7068437180796732,0.9611111111111111
0.7075664621676891,0.9611111111111111
0.7082906857727738,0.9611111111111111
0.7090163934426229,0.9611111111111111
0.7097435897435898,0.9611111111111111
0.7104722792607803,0.9611111111111111
0.710174717368962,0.9597222222222223
0.7109053497942387,0.9597222222222223
0.7116374871266735,0.9597222222222223
0.7123711340206186,0.9597222222222223
0.7131062951496389,0.9597222222222223
0.7138429752066116,0.9597222222222223
0.7145811789038262,0.9597222222222223
0.7153209109730849,0.9597222222222223
0.7160621761658031,0.9597222222222223
0.716804979253112,0.9597222222222223
0.7175493250259606,0.9597222222222223
0.7182952182952183,0.9597222222222223
0.7190426638917794,0.9597222222222223
0.7197916666666667,0.9597222222222223
0.7205422314911366,0.9597222222222223
0.7202505219206681,0.9583333333333334
0.7210031347962382,0.9583333333333334
0.7217573221757322,0.9583333333333334
0.7225130890052356,0.9583333333333334
0.7222222222222222,0.9569444444444445
0.7229800629590766,0.9569444444444445
0.7237394957983193,0.9569444444444445
0.7234490010515248,0.9555555555555556
0.7242105263157895,0.9555555555555556
0.7249736564805058,0.9555555555555556
0.7257383966244726,0.9555555555555556
0.7265047518479408,0.9555555555555556
0.7272727272727273,0.9555555555555556
0.728042328042328,0.9555555555555556
0.7288135593220338,0.9555555555555556
0.7295864262990456,0.9555555555555556
0.7292993630573248,0.9541666666666667
0.7300743889479278,0.9541666666666667
0.7308510638297873,0.9541666666666667
0.731629392971246,0.9541666666666667
0.732409381663113,0.9541666666666667
0.7331910352187834,0.9541666666666667
0.7329059829059829,0.9527777777777777
0.7336898395721925,0.9527777777777777
0.734475374732334,0.9527777777777777
0.7352625937834941,0.9527777777777777
0.7360515021459227,0.9527777777777777
0.7368421052631579,0.9527777777777777
0.7365591397849462,0.9513888888888888
0.7373519913885899,0.9513888888888888
0.7370689655172413,0.95
0.7378640776699029,0.95
0.7375809935205183,0.9486111111111111
0.7383783783783784,0.9486111111111111
0.7391774891774892,0.9486111111111111
0.7399783315276273,0.9486111111111111
0.7407809110629068,0.9486111111111111
0.741585233441911,0.9486111111111111
0.741304347826087,0.9472222222222222
0.7421109902067464,0.9472222222222222
0.7429193899782135,0.9472222222222222
0.7437295528898582,0.9472222222222222
0.7445414847161572,0.9472222222222222
0.7453551912568306,0.9472222222222222
0.7461706783369803,0.9472222222222222
0.7458926615553122,0.9458333333333333
0.7467105263157895,0.9458333333333333
0.747530186608123,0.9458333333333333
0.7483516483516484,0.9458333333333333
0.7480748074807481,0.9444444444444444
0.748898678414097,0.9444444444444444
0.7497243660418964,0.9444444444444444
0.7505518763796909,0.9444444444444444
0.7502762430939226,0.9430555555555555
0.7511061946902655,0.9430555555555555
0.751937984496124,0.9430555555555555
0.7527716186252772,0.9430555555555555
0.753607103218646,0.9430555555555555
0.7544444444444445,0.9430555555555555
0.7552836484983315,0.9430555555555555
0.7561247216035635,0.9430555555555555
0.7569676700111483,0.9430555555555555
0.7578125,0.9430555555555555
0.7575418994413408,0.9416666666666667
0.7572706935123042,0.9402777777777778
0.7581187010078387,0.9402777777777778
0.7589686098654709,0.9402777777777778
0.7598204264870931,0.9402777777777778
0.7606741573033707,0.9402777777777778
0.7604049493813273,0.9388888888888889
0.7612612612612613,0.9388888888888889
0.762119503945885,0.9388888888888889
0.7618510158013544,0.9375
0.7627118644067796,0.9375
0.7635746606334841,0.9375
0.7644394110985278,0.9375
0.764172335600907,0.9361111111111111
0.7650397275822929,0.9361111111111111
0.7659090909090909,0.9361111111111111
0.7667804323094426,0.9361111111111111
0.7676537585421412,0.9361111111111111
0.7685290763968073,0.9361111111111111
0.769406392694064,0.9361111111111111
0.7691428571428571,0.9347222222222222
0.7688787185354691,0.9333333333333333
0.7697594501718213,0.9333333333333333
0.7706422018348624,0.9333333333333333
0.7715269804822044,0.9333333333333333
0.7724137931034483,0.9333333333333333
0.7721518987341772,0.9319444444444445
0.7730414746543779,0.9319444444444445
0.7739331026528259,0.9319444444444445
0.7748267898383372,0.9319444444444445
0.7757225433526012,0.9319444444444445
0.7766203703703703,0.9319444444444445
0.7775202780996524,0.9319444444444445
0.777262180974478,0.9305555555555556
0.778164924506388,0.9305555555555556
0.7790697674418605,0.9305555555555556
0.779976717112922,0.9305555555555556
0.7808857808857809,0.9305555555555556
0.7827102803738317,0.9305555555555556
0.783625730994152,0.9305555555555556
0.7845433255269321,0.9305555555555556
0.7854630715123095,0.9305555555555556
0.7852112676056338,0.9291666666666667
0.7849588719153937,0.9277777777777778
0.7858823529411765,0.9277777777777778
0.7856301531213192,0.9263888888888889
0.7865566037735849,0.9263888888888889
0.7874852420306966,0.9263888888888889
0.7872340425531915,0.925
0.7881656804733728,0.925
0.7890995260663507,0.925
0.7900355871886121,0.925
0.7909738717339667,0.925
0.7919143876337693,0.925
0.7928571428571428,0.925
0.7938021454112039,0.925
0.7947494033412887,0.925
0.7956989247311828,0.925
0.7966507177033493,0.925
0.7964071856287425,0.9236111111111112
0.7973621103117506,0.9236111111111112
0.7983193277310925,0.9236111111111112
0.7980769230769231,0.9222222222222223
0.7990373044524669,0.9222222222222223
0.7987951807228916,0.9208333333333333
0.7985524728588661,0.9194444444444444
0.7983091787439613,0.9180555555555555
0.7992744860943168,0.9180555555555555
0.8002421307506054,0.9180555555555555
0.8012121212121213,0.9180555555555555
0.8021844660194175,0.9180555555555555
0.8019441069258809,0.9166666666666666
0.8029197080291971,0.9166666666666666
0.8026796589524969,0.9152777777777777
0.8036585365853659,0.9152777777777777
0.8046398046398047,0.9152777777777777
0.80440097799511,0.9138888888888889
0.8041615667074663,0.9125
0.8051470588235294,0.9125
0.8049079754601227,0.9111111111111111
0.8058968058968059,0.9111111111111111
0.8068880688806888,0.9111111111111111
0.8066502463054187,0.9097222222222222
0.8076448828606658,0.9097222222222222
0.8074074074074075,0.9083333333333333
0.8071693448702101,0.9069444444444444
0.806930693069307,0.9055555555555556
0.8079306071871127,0.9055555555555556
0.8076923076923077,0.9041666666666667
0.8074534161490683,0.9027777777777778
0.8072139303482587,0.9013888888888889
0.8082191780821918,0.9013888888888889
0.8079800498753117,0.9
0.8089887640449438,0.9
0.81,0.9
0.8110137672090113,0.9
0.8107769423558897,0.8986111111111111
0.8117942283563363,0.8986111111111111
0.8115577889447236,0.8972222222222223
0.8125786163522013,0.8972222222222223
0.8123425692695214,0.8958333333333334
0.8121059268600253,0.8944444444444445
0.8131313131313131,0.8944444444444445
0.8128950695322377,0.8930555555555556
0.8126582278481013,0.8916666666666667
0.8124207858048162,0.8902777777777777
0.8121827411167513,0.8888888888888888
0.8119440914866582,0.8875
0.811704834605598,0.8861111111111111
0.8114649681528663,0.8847222222222222
0.8112244897959183,0.8833333333333333
0.8122605363984674,0.8833333333333333
0.8120204603580563,0.8819444444444444
0.8117797695262484,0.8805555555555555
0.8128205128205128,0.8805555555555555
0.8125802310654685,0.8791666666666667
0.8136246786632391,0.8791666666666667
0.8133848133848134,0.8777777777777778
0.8131443298969072,0.8763888888888889
0.8141935483870968,0.8763888888888889
0.813953488372093,0.875
0.8137128072445019,0.8736111111111111
0.8134715025906736,0.8722222222222222
0.814526588845655,0.8722222222222222
0.8142857142857143,0.8708333333333333
0.8153446033810143,0.8708333333333333
0.81640625,0.8708333333333333
0.817470664928292,0.8708333333333333
0.8172323759791122,0.8694444444444445
0.8183006535947712,0.8694444444444445
0.8180628272251309,0.8680555555555556
0.8191349934469201,0.8680555555555556
0.8202099737532809,0.8680555555555556
0.8199737187910644,0.8666666666666667
0.8197368421052632,0.8652777777777778
0.8194993412384717,0.8638888888888889
0.820580474934037,0.8638888888888889
0.8203434610303831,0.8625
0.8214285714285714,0.8625
0.8225165562913908,0.8625
0.8236074270557029,0.8625
0.8247011952191236,0.8625
0.8257978723404256,0.8625
0.8255659121171771,0.8611111111111112
0.8266666666666667,0.8611111111111112
0.8264352469959947,0.8597222222222223
0.8262032085561497,0.8583333333333333
0.8259705488621151,0.8569444444444444
0.8257372654155496,0.8555555555555555
0.825503355704698,0.8541666666666666
0.8266129032258065,0.8541666666666666
0.8263795423956931,0.8527777777777777
0.8274932614555256,0.8527777777777777
0.8272604588394062,0.8513888888888889
0.827027027027027,0.85
0.8267929634641408,0.8486111111111111
0.8265582655826558,0.8472222222222222
0.8263229308005428,0.8458333333333333
0.8274456521739131,0.8458333333333333
0.8272108843537415,0.8444444444444444
0.8283378746594006,0.8444444444444444
0.8294679399727148,0.8444444444444444
0.8306010928961749,0.8444444444444444
0.8317373461012312,0.8444444444444444
0.8328767123287671,0.8444444444444444
0.8326474622770919,0.8430555555555556
0.8324175824175825,0.8416666666666667
0.8321870701513068,0.8402777777777778
0.8319559228650137,0.8388888888888889
0.8317241379310345,0.8375
0.8314917127071824,0.8361111111111111
0.8312586445366529,0.8347222222222223
0.832409972299169,0.8347222222222223
0.8335644937586685,0.8347222222222223
0.8333333333333334,0.8333333333333334
0.8344923504867872,0.8333333333333334
0.8342618384401114,0.8319444444444445
0.8340306834030683,0.8305555555555556
0.8337988826815642,0.8291666666666667
0.8349650349650349,0.8291666666666667
0.834733893557423,0.8277777777777777
0.8359046283309958,0.8277777777777777
0.8356741573033708,0.8263888888888888
0.8368495077355836,0.8263888888888888
0.8366197183098592,0.825
0.8363892806770099,0.8236111111111111
0.8361581920903954,0.8222222222222222
0.8373408769448374,0.8222222222222222
0.8371104815864022,0.8208333333333333
0.8382978723404255,0.8208333333333333
0.8380681818181818,0.8194444444444444
0.8378378378378378,0.8180555555555555
0.8390313390313391,0.8180555555555555
0.8402282453637661,0.8180555555555555
0.8414285714285714,0.8180555555555555
0.8412017167381974,0.8166666666666667
0.8409742120343839,0.8152777777777778
0.8407460545193687,0.8138888888888889
0.8419540229885057,0.8138888888888889
0.8431654676258993,0.8138888888888889
0.8443804034582133,0.8138888888888889
0.8441558441558441,0.8125
0.8453757225433526,0.8125
0.8451519536903039,0.8111111111111111
0.8449275362318841,0.8097222222222222
0.8447024673439768,0.8083333333333333
0.8459302325581395,0.8083333333333333
0.8457059679767104,0.8069444444444445
0.8454810495626822,0.8055555555555556
0.8467153284671532,0.8055555555555556
0.8464912280701754,0.8041666666666667
0.8477306002928258,0.8041666666666667
0.8475073313782991,0.8027777777777778
0.8472834067547724,0.8013888888888889
0.8470588235294118,0.8
0.8468335787923417,0.7986111111111112
0.8466076696165191,0.7972222222222223
0.8478581979320532,0.7972222222222223
0.849112426035503,0.7972222222222223
0.8503703703703703,0.7972222222222223
0.8516320474777448,0.7972222222222223
0.8528974739970282,0.7972222222222223
0.8526785714285714,0.7958333333333333
0.8539493293591655,0.7958333333333333
0.8552238805970149,0.7958333333333333
0.8550074738415545,0.7944444444444444
0.8562874251497006,0.7944444444444444
0.856071964017991,0.7930555555555555
0.8573573573573574,0.7930555555555555
0.8571428571428571,0.7916666666666666
0.858433734939759,0.7916666666666666
0.8582202111613876,0.7902777777777777
0.8580060422960725,0.7888888888888889
0.8577912254160364,0.7875
0.8575757575757575,0.7861111111111111
0.8573596358118362,0.7847222222222222
0.8571428571428571,0.7833333333333333
0.8584474885844748,0.7833333333333333
0.8597560975609756,0.7833333333333333
0.8610687022900764,0.7833333333333333
0.8623853211009175,0.7833333333333333
0.8621745788667687,0.7819444444444444
0.8619631901840491,0.7805555555555556
0.8632872503840245,0.7805555555555556
0.8646153846153846,0.7805555555555556
0.8659476117103235,0.7805555555555556
0.8657407407407407,0.7791666666666667
0.865533230293663,0.7777777777777778
0.8653250773993808,0.7763888888888889
0.8666666666666667,0.7763888888888889
0.8664596273291926,0.775
0.8662519440124417,0.7736111111111111
0.867601246105919,0.7736111111111111
0.8689547581903276,0.7736111111111111
0.86875,0.7722222222222223
0.8685446009389671,0.7708333333333334
0.8699059561128527,0.7708333333333334
0.869701726844584,0.7694444444444445
0.8710691823899371,0.7694444444444445
0.8708661417322835,0.7680555555555556
0.8722397476340694,0.7680555555555556
0.8736176935229067,0.7680555555555556
0.875,0.7680555555555556
0.8748019017432647,0.7666666666666667
0.8746031746031746,0.7652777777777777
0.8744038155802861,0.7638888888888888
0.8742038216560509,0.7625
0.8740031897926634,0.7611111111111111
0.8753993610223643,0.7611111111111111
0.8768,0.7611111111111111
0.8782051282051282,0.7611111111111111
0.8796147672552167,0.7611111111111111
0.8794212218649518,0.7597222222222222
0.8792270531400966,0.7583333333333333
0.8790322580645161,0.7569444444444444
0.8788368336025848,0.7555555555555555
0.8802588996763754,0.7555555555555555
0.880064829821718,0.7541666666666667
0.8814935064935064,0.7541666666666667
0.8813008130081301,0.7527777777777778
0.8811074918566775,0.7513888888888889
