precision,recall
0.5944244604316546,0.9180555555555555
0.594959495949595,0.9180555555555555
0.5954954954954955,0.9180555555555555
0.5960324616771867,0.9180555555555555
0.5965703971119134,0.9180555555555555
0.5971093044263776,0.9180555555555555
0.5976491862567812,0.9180555555555555
0.5981900452488688,0.9180555555555555
0.5987318840579711,0.9180555555555555
0.599274705349048,0.9180555555555555
0.5998185117967332,0.9180555555555555
0.6003633060853769,0.9180555555555555
0.6,0.9166666666666666
0.6005459508644222,0.9166666666666666
0.6010928961748634,0.9166666666666666
0.601640838650866,0.9166666666666666
0.6012773722627737,0.9152777777777777
0.6018264840182649,0.9152777777777777
0.6023765996343693,0.9152777777777777
0.6029277218664227,0.9152777777777777
0.6025641025641025,0.9138888888888889
0.6031164069660861,0.9138888888888889
0.6027522935779817,0.9125
0.6033057851239669,0.9125
0.6038602941176471,0.9125
0.6044158233670653,0.9125
0.6040515653775322,0.9111111111111111
0.6046082949308755,0.9111111111111111
0.6042435424354243,0.9097222222222222
0.6048014773776547,0.9097222222222222
0.6053604436229205,0.9097222222222222
0.6049953746530989,0.9083333333333333
0.6055555555555555,0.9083333333333333
0.6051899907321594,0.9069444444444444
0.6048237476808905,0.9055555555555556
0.6053853296193129,0.9055555555555556
0.6059479553903345,0.9055555555555556
0.6055813953488373,0.9041666666666667
0.6052141527001862,0.9027777777777778
0.6057781919850885,0.9027777777777778
0.605410447761194,0.9013888888888889
0.6050420168067226,0.9
0.6046728971962617,0.8986111111111111
0.6043030869971936,0.8972222222222223
0.6048689138576779,0.8972222222222223
0.6044985941893158,0.8958333333333334
0.6041275797373359,0.8944444444444445
0.6046948356807512,0.8944444444444445
0.6043233082706767,0.8930555555555556
0.6048918156161807,0.8930555555555556
0.6045197740112994,0.8916666666666667
0.6050895381715363,0.8916666666666667
0.6056603773584905,0.8916666666666667
0.6052880075542965,0.8902777777777777
0.6058601134215501,0.8902777777777777
0.6064333017975402,0.8902777777777777
0.6060606060606061,0.8888888888888888
