precision,recall
0.6632270168855535,0.9819444444444444
0.6638497652582159,0.9819444444444444
0.6644736842105263,0.9819444444444444
0.665098777046096,0.9819444444444444
0.6657250470809792,0.9819444444444444
0.6663524976437323,0.9819444444444444
0.6669811320754717,0.9819444444444444
0.667610953729934,0.9819444444444444
0.668241965973535,0.9819444444444444
0.6679280983916746,0.9805555555555555
0.6685606060606061,0.9805555555555555
0.6691943127962086,0.9805555555555555
0.6698292220113852,0.9805555555555555
0.6704653371320038,0.9805555555555555
0.6711026615969582,0.9805555555555555
0.6717411988582302,0.9805555555555555
0.6723809523809524,0.9805555555555555
0.67302192564347,0.9805555555555555
0.6736641221374046,0.9805555555555555
0.673352435530086,0.9791666666666666
0.6739961759082218,0.9791666666666666
0.6746411483253588,0.9791666666666666
0.6752873563218391,0.9791666666666666
0.675934803451582,0.9791666666666666
0.6765834932821497,0.9791666666666666
0.6772334293948127,0.9791666666666666
0.6778846153846154,0.9791666666666666
0.6775745909528392,0.9777777777777777
0.6782273603082851,0.9777777777777777
0.6788813886210222,0.9777777777777777
0.6795366795366795,0.9777777777777777
0.6801932367149759,0.9777777777777777
0.6808510638297872,0.9777777777777777
0.6815101645692159,0.9777777777777777
0.6821705426356589,0.9777777777777777
0.6828322017458778,0.9777777777777777
0.683495145631068,0.9777777777777777
0.6841593780369291,0.9777777777777777
0.6848249027237354,0.9777777777777777
0.685491723466407,0.9777777777777777
0.6861598440545809,0.9777777777777777
0.6858536585365854,0.9763888888888889
0.6865234375,0.9763888888888889
0.6871945259042033,0.9763888888888889
0.687866927592955,0.9763888888888889
0.6885406464250735,0.9763888888888889
0.6892156862745098,0.9763888888888889
0.689892051030422,0.9763888888888889
0.6905697445972495,0.9763888888888889
0.6912487708947886,0.9763888888888889
0.6919291338582677,0.9763888888888889
0.6926108374384237,0.9763888888888889
0.6923076923076923,0.975
0.6929911154985192,0.975
0.6936758893280632,0.975
0.6943620178041543,0.975
0.695049504950495,0.975
0.6957383548067394,0.975
0.6964285714285714,0.975
0.6971201588877854,0.975
0.6978131212723658,0.975
0.6985074626865672,0.975
0.6992031872509961,0.975
0.6999002991026919,0.975
0.6996007984031936,0.9736111111111111
0.7002997002997003,0.9736111111111111
0.7,0.9722222222222222
0.7007007007007007,0.9722222222222222
0.7014028056112225,0.9722222222222222
0.7021063189568706,0.9722222222222222
0.7028112449799196,0.9722222222222222
0.7035175879396985,0.9722222222222222
0.7032193158953722,0.9708333333333333
0.7039274924471299,0.9708333333333333
0.7046370967741935,0.9708333333333333
0.7053481331987891,0.9708333333333333
0.706060606060606,0.9708333333333333
0.7067745197168858,0.9708333333333333
0.7074898785425101,0.9708333333333333
0.7082066869300911,0.9708333333333333
0.7089249492900609,0.9708333333333333
0.7096446700507614,0.9708333333333333
0.7103658536585366,0.9708333333333333
0.711088504577823,0.9708333333333333
0.7118126272912424,0.9708333333333333
0.7125382262996942,0.9708333333333333
0.713265306122449,0.9708333333333333
0.7139938712972421,0.9708333333333333
0.7147239263803681,0.9708333333333333
0.7154554759467758,0.9708333333333333
0.7161885245901639,0.9708333333333333
0.7169230769230769,0.9708333333333333
0.7176591375770021,0.9708333333333333
0.7173689619732785,0.9694444444444444
0.7181069958847737,0.9694444444444444
0.7188465499485067,0.9694444444444444
0.7185567010309278,0.9680555555555556
0.7192982456140351,0.9680555555555556
0.7200413223140496,0.9680555555555556
0.7207859358841778,0.9680555555555556
0.7215320910973085,0.9680555555555556
0.722279792746114,0.9680555555555556
0.7219917012448133,0.9666666666666667
0.7227414330218068,0.9666666666666667
0.7234927234927235,0.9666666666666667
0.7242455775234131,0.9666666666666667
0.725,0.9666666666666667
0.7257559958289885,0.9666666666666667
0.7265135699373695,0.9666666666666667
0.7262277951933125,0.9652777777777778
